"y1","x1","x2"
0.490755051374435,0.0639806538820267,0.566707909107208
0.508095741271973,-0.0140430629253387,0.53199028968811
0.703285276889801,0.348672896623611,0.721727907657623
1,0.40657052397728,0.667449176311493
1,1,0.703285276889801
0.371220022439957,-0.48659884929657,0.416041761636734
0,-0.257559984922409,0.256700575351715
0,-1,0.371220022439957
0.440660923719406,-0.314038544893265,0.435471296310425
0.420744448900223,-0.11867818236351,0.318722754716873
0.712966799736023,0.230731993913651,0.644885838031769
0.731093347072601,0.425933629274368,0.608138799667358
0.744591951370239,0.46218666434288,0.712966799736023
0.67249596118927,0.295235276222229,0.674196124076843
0.531695604324341,0.367105484008789,0.635852158069611
0.583225846290588,0.169221520423889,0.583225846290588
0.583225846290588,0.169221520423889,0.583225846290588
0.580120027065277,0.169221520423889,0.583225846290588
0.559114217758179,0.235287040472031,0.64385324716568
0.478579312562943,0.11822846531868,0.617643535137177
0.458008497953415,-0.0380685329437256,0.559114217758179
0.583225846290588,0.169221520423889,0.583225846290588
0.583225846290588,0.169221520423889,0.583225846290588
0.586331725120544,0.169221520423889,0.583225846290588
0.504866421222687,0.03154456615448,0.525292634963989
0.478579312562943,0.00973284244537354,0.51577228307724
0.458008497953415,-0.0380685329437256,0.504866421222687
0.510813057422638,0.180845230817795,0.50057989358902
0.390767842531204,-0.0673251450061798,0.394628405570984
0.461038589477539,-0.218464344739914,0.466337412595749
0.500257968902588,-0.0779228210449219,0.390767842531204
0.335044324398041,-0.119466066360474,0.491195559501648
0.318799734115601,-0.329911351203918,0.440266966819763
0.512727022171021,-0.362400531768799,0.335044324398041
0.581730723381042,0.311074793338776,0.553817927837372
0.510437965393066,0.18348902463913,0.626269698143005
0.479023098945618,0.0484603941440582,0.581730723381042
0.484400391578674,-0.430123001337051,0.372028261423111
0.401957333087921,-0.0311992168426514,0.282083719968796
0.437970340251923,-0.196085333824158,0.484400391578674
0.29969197511673,-0.290804237127304,0.280166685581207
0.30420458316803,-0.383385121822357,0.354597896337509
0.534051895141602,0.149117738008499,0.472878515720367
0.423639446496964,-0.143274158239365,0.474518418312073
0.511148989200592,-0.152721136808395,0.428362935781479
0.508184254169464,0.0222979485988617,0.423639446496964
0.387487530708313,0.150776505470276,0.460882842540741
0.616496503353119,-0.225024938583374,0.575388252735138
0.466130524873734,0.232993006706238,0.387487530708313
0.433676570653915,0.0256436765193939,0.545059144496918
0.353027671575546,-0.132646828889847,0.494805753231049
0.302536398172379,-0.269478291273117,0.433676570653915
0.55184018611908,-0.00232002139091492,0.46163421869278
0.574025511741638,0.114455878734589,0.491335064172745
0.575954735279083,0.163393676280975,0.55184018611908
0.424393862485886,-0.0996650457382202,0.504955172538757
0.434573113918304,-0.125604659318924,0.358608663082123
0.32736748456955,-0.495026051998138,0
0.308637708425522,-0.338399708271027,0.249555125832558
0.583470940589905,-0.359624832868576,0.32736748456955
0.472657233476639,0.191213428974152,0.589489281177521
0,-0.0387165248394012,0.589799284934998
0.305281400680542,-0.491618037223816,0.289062440395355
0.318191289901733,-0.389437198638916,0.244044825434685
0.449065208435059,-0.348002552986145,0.305281400680542
0.455103486776352,-0.030493289232254,0.439804673194885
0.418095707893372,-0.123663455247879,0.398982018232346
0.464179635047913,-0.163808584213257,0.438168257474899
0.477105051279068,-0.0716407299041748,0.418095707893372
0.476990014314651,0.0158864557743073,0.386223524808884
0.37262898683548,-0.0460199415683746,0.507943212985992
0.502613842487335,-0.254742026329041,0.476990014314651
0.564444124698639,0.0940259695053101,0.516968667507172
0.413690209388733,0.128888249397278,0.547012984752655
0.314309448003769,-0.172619581222534,0.564444124698639
0.305281400680542,-0.491618037223816,0.289062440395355
0.318191289901733,-0.389437198638916,0.244044825434685
0.449065208435059,-0.348002552986145,0.305281400680542
0.408242583274841,-0.119288265705109,0.393030673265457
0.386863648891449,-0.14420211315155,0.41296249628067
0.460248827934265,-0.544979691505432,0
0.464393466711044,-0.18169379234314,0
0.549189627170563,-0.071213036775589,0.40915310382843
0.516323864459991,0.0983792543411255,0.464393466711044
0.348802983760834,-0.18170353770256,0.50757372379303
0.212572142481804,-0.302394032478333,0.409148246049881
0.366497904062271,-0.539599657058716,0.348802983760834
0.739470839500427,0.715698599815369,0.342259138822556
0.593524098396301,0.478941649198532,0.857849299907684
0.398387908935547,0.187048196792603,0.739470839500427
0.674812853336334,0.188106745481491,0.49845489859581
0.628811657428741,0.408958852291107,0.477594822645187
0.41895067691803,0.344775199890137,0.674812853336334
0.434550851583481,-0.0655725300312042,0.476405829191208
0.618444681167603,-0.0617731809616089,0.467213720083237
0,-1,0
0,-1,0
0.609531104564667,-1,0
0.626934766769409,0.219062209129333,0
0.70928293466568,0.292581558227539,0.646265864372253
0.607425451278687,0.418565899133682,0.64629077911377
0.778815746307373,0.23184534907341,0.70928293466568
0.410176247358322,-0.103352576494217,0.683846235275269
0.452701359987259,-0.149891704320908,0.426920205354691
0.419564038515091,-0.0669163763523102,0.410176247358322
0.395947217941284,-0.389045476913452,0.405329704284668
0.385392904281616,-0.186589121818542,0.305477261543274
0.311999469995499,-0.202757775783539,0.395947217941284
0.337357223033905,-0.381201714277267,0.279782980680466
0.344962418079376,-0.270688056945801,0.260444015264511
0,-0.843615293502808,0
0.685846090316772,0.306259274482727,0.508024513721466
0,0.371692150831223,0.653129637241364
1,-1,0.685846090316772
0.674618601799011,0.486175894737244,0.748277544975281
0.559984982013702,0.3492371737957,0.743087947368622
0.615610301494598,0.142036646604538,0.674618601799011
0.728569626808167,0.446691066026688,0.699093103408813
0.534356415271759,0.457139253616333,0.723345518112183
0.705641567707062,0.0687128603458405,0.728569626808167
0.759467661380768,1,0.896333277225494
0.711769580841064,0.518935322761536,1
0.603150308132172,0.423539161682129,0.759467661380768
0.535152018070221,0.036529541015625,0.511758148670197
0.450355708599091,0.124151587486267,0.497512251138687
0.671896636486053,0.0334121882915497,0.528500974178314
0.380739569664001,-0.245550751686096,0.449999183416367
0.400299310684204,-0.238520860671997,0.366882264614105
0.346917927265167,-0.199401378631592,0.380739569664001
0.594527423381805,0.438484787940979,0.565095365047455
0.556261241436005,0.189054846763611,0.71924239397049
0.679624080657959,0.141345888376236,0.594527423381805
0.467111736536026,1,0.674401164054871
0.553726553916931,0.00400939583778381,1
0.652766346931458,0.107453137636185,0.467111736536026
0.701595962047577,0.246959954500198,0.63860547542572
0.992789030075073,0.403191953897476,0.613950490951538
0.546865344047546,0.985912322998047,0.701595962047577
0.361012101173401,-0.264176577329636,0.456994742155075
0.344019919633865,-0.243628263473511,0.349119633436203
0,-1,0
0,-1,0
0,-1,0
0.837315320968628,-1,0
0.712594926357269,1,0.804523289203644
0.72781103849411,0.425189882516861,1
0.70805549621582,0.490684539079666,0.712594926357269
0.61844128370285,0.218709796667099,0.818440675735474
0.668431580066681,0.236882567405701,0.595840930938721
0.511093378067017,0.336863160133362,0.61844128370285
0.751700222492218,0.485300481319427,0.579145431518555
0.764085173606873,0.530891954898834,0.723028481006622
0.771784484386444,0.571292877197266,0.751700222492218
0.704425573348999,0.395063400268555,0.686384201049805
0.719130992889404,0.442941814661026,0.684801399707794
0,-1,0
0.462651371955872,-0.0180139541625977,0.505797445774078
0.490440487861633,-0.0746972560882568,0.490993022918701
0.412752985954285,-0.0191190242767334,0.462651371955872
0.234157904982567,-0.272927671670914,0.413056135177612
0.266299486160278,-0.531684160232544,0.363536149263382
0.466404289007187,-0.467401027679443,0.234157904982567
0.660675525665283,0.494543164968491,0.479203641414642
0.682995438575745,0.390586316585541,0.712983310222626
0.693650186061859,0.403162747621536,0.660675525665283
0.738540530204773,0.382691502571106,0.523616790771484
0.733517706394196,0.477081090211868,0.679689347743988
0.680716693401337,0.467035412788391,0.738540530204773
0.618344128131866,0.205632477998734,0.659711003303528
0.680081188678741,0.278447508811951,0.581160247325897
0.447431832551956,-0.513791143894196,0.438262581825256
0.472192287445068,-0.0601869523525238,0
0.509416997432709,-0.0556154251098633,0.469906538724899
0.570476472377777,0.0188339948654175,0.472192287445068
0.644136130809784,0.322632670402527,0.645205974578857
0.628586292266846,0.28827229142189,0.661316335201263
0.573219835758209,0.332335561513901,0.644136130809784
0.747215688228607,0.111990332603455,0.558964967727661
0.634460389614105,0.514190912246704,0.555995166301727
0.632800102233887,0.297017872333527,0.747215688228607
0.665623188018799,0.334277302026749,0.672169625759125
0.684172809123993,0.331246376037598,0.667138636112213
0.605064213275909,0.368345618247986,0.665623188018799
0.718055486679077,0.422608524560928,0.703360855579376
0.766712129116058,0.495225667953491,0.696904599666595
0,-0.799074172973633,0
0.655983090400696,0.307916641235352,0
0,0.311966210603714,0.653958320617676
0.620126187801361,-1,0.655983090400696
0.654393911361694,0.405001491308212,0.724937260150909
0.640175998210907,0.308787852525711,0.702500760555267
0.689965128898621,0.280351966619492,0.654393911361694
0.62098753452301,0.170756578445435,0.528953075408936
0.573630571365356,0.273932546377182,0.566354036331177
0.554586172103882,0.147261142730713,0.62098753452301
0.600142896175385,0.206539511680603,0.559482753276825
0.665675640106201,0.221450209617615,0.603269755840302
0.612969994544983,0.353553920984268,0.600142896175385
0.843447029590607,0.636938810348511,0.824756562709808
0.858316600322723,0.719545781612396,0.818469405174255
0.480118453502655,0.0441174507141113,0.462923526763916
0.397168099880219,-0.0901345312595367,0.453422874212265
0.412079155445099,-0.205663800239563,0.45493271946907
0.407624393701553,-0.175841689109802,0.397168099880219
0.631500065326691,0.395229071378708,0.659509599208832
0.565518260002136,0.263000100851059,0.697614550590515
0.691456496715546,0.131053268909454,0.631500065326691
0.708055794239044,0.411700010299683,0.722773730754852
0.653763771057129,0.436708807945251,0.705850005149841
0.553229987621307,0.348764479160309,0.708055794239044
0.697155833244324,0.435783505439758,0.606600999832153
0.729594051837921,0.394311666488647,0.698952436447144
0.584264039993286,0.45918807387352,0.697155833244324
0.770301759243011,0.496352195739746,0.719060242176056
0.828288078308105,0.585565865039825,0.722476601600647
0.464307010173798,-0.712860405445099,0
0.393388450145721,-0.224133133888245,0.391296595335007
0.454457312822342,-0.213223099708557,0.387933433055878
0.410696417093277,-0.0910854041576385,0.393388450145721
0.309023588895798,-0.26241397857666,0.392945975065231
0.308965086936951,-0.381952852010727,0.36879301071167
0.367641359567642,-0.363964438438416,0.309023588895798
0.720469892024994,0.539880633354187,0.353801667690277
0.671274900436401,0.475441157817841,0.769940316677094
0.621302664279938,0.342549800872803,0.720469892024994
0.704559922218323,0.281482756137848,0.626722693443298
0.862063765525818,0.438376128673553,0.624137341976166
0.626736700534821,0.724127531051636,0.704559922218323
0.486349821090698,-0.206594914197922,0.480261266231537
0.534605503082275,0.0144535601139069,0.386452406644821
0.479268282651901,-0.807762205600739,0.468909233808517
0.530741393566132,-0.0511796176433563,0
0.693444788455963,0.0614827573299408,0.474410206079483
0.654174566268921,0.386889606714249,0.530741393566132
0.405705660581589,-0.0957411229610443,0.376700937747955
0.195613652467728,-0.188588708639145,0.452129453420639
0.210152626037598,-0.598418116569519,0.405705660581589
0.610792636871338,0.545527100563049,0.605013608932495
0.605236411094666,0.256438910961151,0.758278965950012
0.463878005743027,0.249315798282623,0.610792636871338
0.740828633308411,0.416749149560928,0.570831537246704
0.7096226811409,0.481657266616821,0.699178159236908
0.659046828746796,0.465495407581329,0.740828633308411
0.361885398626328,-0.272241473197937,0.456138849258423
0.362466156482697,-0.231595426797867,0.34911835193634
0.39908692240715,-0.878174245357513,0.427094727754593
0.729962885379791,0.0758160054683685,0
0.81121426820755,0.459925770759583,0.537908017635345
0,0.6224285364151,0.729962885379791
0.227282151579857,-0.238562077283859,0.386796742677689
0.0244585070759058,-0.545435667037964,0.380718976259232
0.339222103357315,-0.901280403137207,0.227282151579857
0.312541604042053,-0.381869077682495,0.430597186088562
0.215335607528687,-0.349522709846497,0.309065461158752
0.185897335410118,-0.515413701534271,0.312541604042053
0.371914476156235,-0.256314963102341,0.334985375404358
0.46043649315834,-0.222879260778427,0.360223680734634
0.336755812168121,-0.0563065707683563,0.371914476156235
0.716898798942566,0.348334074020386,0.68826699256897
0.739758193492889,0.479890108108521,0.674167037010193
0,-0.52645617723465,0.481898635625839
0.40421935915947,-0.0492227971553802,0.490449458360672
0.429810881614685,-0.191561251878738,0.475388616323471
0.349834650754929,-0.14037823677063,0.40421935915947
0.325197607278824,-0.147835403680801,0.350573599338531
0.341510444879532,-0.34960475564003,0.426082283258438
